 1.44000000E+04  2.45474900E+06  5.02731482E-01  8.65409995E+00  2.47048979E+02  1.96058225E+01  3.00098613E+04  3.14902139E+02 -1.56674275E+01  3.99324502E+05 -1.64272962E+02 -6.70137172E+00
 1.45200000E+04  2.45474900E+06  5.86064815E-01  1.99945160E+01  2.64390884E+02 -1.51674507E+01  4.54954735E+04  3.14751160E+02 -1.44563032E+01  4.20835180E+05 -1.64196347E+02 -6.73290030E+00
 1.46400000E+04  2.45474900E+06  6.69398148E-01  3.13350122E+01  2.74280329E+02 -3.18561839E+01  6.04664811E+04  3.15732353E+02 -1.35560794E+01  4.36184380E+05 -1.64119719E+02 -6.76441845E+00
 1.47600000E+04  2.45474900E+06  7.52731482E-01  4.26746646E+01  2.82261628E+02 -4.17039408E+01  7.36391512E+04  3.17130368E+02 -1.28320058E+01  4.47500161E+05 -1.64043077E+02 -6.79592612E+00
 1.48800000E+04  2.45474900E+06  8.36064815E-01  5.40140737E+01  2.89529510E+02 -4.82850721E+01  8.51044314E+04  3.18715285E+02 -1.22144545E+01  4.56102127E+05 -1.63966421E+02 -6.82742325E+00
 1.50000000E+04  2.45474900E+06  9.19398148E-01  6.53535251E+01  2.96526782E+02 -5.29966934E+01  9.50734369E+04  3.20395346E+02 -1.16670939E+01  4.62729699E+05 -1.63889752E+02 -6.85890979E+00
 1.51200000E+04  2.45475000E+06  2.73148157E-03  7.66931583E+01  3.03455368E+02 -5.64938908E+01  1.03728382E+05  3.22127183E+02 -1.11689382E+01  4.67828564E+05 -1.63813069E+02 -6.89038566E+00
 1.52400000E+04  2.45475000E+06  8.60648151E-02  8.80330481E+01  3.10407741E+02 -5.91247221E+01  1.11211176E+05  3.23887630E+02 -1.07067933E+01  4.71686768E+05 -1.63736373E+02 -6.92185082E+00
 1.53600000E+04  2.45475000E+06  1.69398148E-01  9.93732345E+01  3.17412462E+02 -6.10915049E+01  1.17630570E+05  3.25663058E+02 -1.02717984E+01  4.74500945E+05 -1.63659662E+02 -6.95330519E+00
 1.54800000E+04  2.45475000E+06  2.52731482E-01  1.10713737E+02  3.24454668E+02 -6.25206111E+01  1.23069985E+05  3.27444747E+02 -9.85768395E+00  4.76411066E+05 -1.63582938E+02 -6.98474873E+00
 1.56000000E+04  2.45475000E+06  3.36064815E-01  1.22054560E+02  3.31489275E+02 -6.34963403E+01  1.27593526E+05  3.29226650E+02 -9.45982112E+00  4.77519959E+05 -1.63506200E+02 -7.01618137E+00
 1.57200000E+04  2.45475000E+06  4.19398148E-01  1.33395699E+02  3.38452858E+02 -6.40786872E+01  1.31250283E+05  3.31004231E+02 -9.07466743E+00  4.77904945E+05 -1.63429448E+02 -7.04760305E+00
 1.58400000E+04  2.45475000E+06  5.02731482E-01  1.44737142E+02  3.45275481E+02 -6.43129781E+01  1.34077348E+05  3.32773806E+02 -8.69942569E+00  4.77625084E+05 -1.63352682E+02 -7.07901371E+00
 1.59600000E+04  2.45475000E+06  5.86064815E-01  1.56078869E+02  3.51891561E+02 -6.42349876E+01  1.36101906E+05  3.34532141E+02 -8.33182415E+00  4.76725871E+05 -1.63275902E+02 -7.11041329E+00
 1.60800000E+04  2.45475000E+06  6.69398148E-01  1.67420859E+02  3.58248190E+02 -6.38733998E+01  1.37342665E+05  3.36276193E+02 -7.96996908E+00  4.75242337E+05 -1.63199108E+02 -7.14180173E+00
 1.62000000E+04  2.45475000E+06  7.52731482E-01  1.78763083E+02  4.30990246E+00 -6.32507153E+01  1.37810780E+05  3.38002908E+02 -7.61224223E+00  4.73201148E+05 -1.63122300E+02 -7.17317898E+00
 1.63200000E+04  2.45475000E+06  8.36064815E-01  1.90105511E+02  1.00598731E+01 -6.23832841E+01  1.37510391E+05  3.39709054E+02 -7.25722698E+00  4.70622002E+05 -1.63045477E+02 -7.20454496E+00
 1.64400000E+04  2.45475000E+06  9.19398148E-01  2.01448111E+02  1.54984516E+01 -6.12808501E+01  1.36438810E+05  3.41391049E+02 -6.90365329E+00  4.67518533E+05 -1.62968641E+02 -7.23589963E+00
 1.65600000E+04  2.45475100E+06  2.73148157E-03  2.12790846E+02  2.06402738E+01 -5.99457529E+01  1.34586401E+05  3.43044758E+02 -6.55035491E+00  4.63898828E+05 -1.62891790E+02 -7.26724292E+00
 1.66800000E+04  2.45475100E+06  8.60648151E-02  2.24133678E+02  2.55110950E+01 -5.83717323E+01  1.31936119E+05  3.44665239E+02 -6.19623481E+00  4.59765627E+05 -1.62814925E+02 -7.29857477E+00
 1.68000000E+04  2.45475100E+06  1.69398148E-01  2.35476566E+02  3.01451577E+01 -5.65420974E+01  1.28462681E+05  3.46246378E+02 -5.84023548E+00  4.55116211E+05 -1.62738045E+02 -7.32989512E+00
 1.69200000E+04  2.45475100E+06  2.52731482E-01  2.46819469E+02  3.45835926E+01 -5.44267999E+01  1.24131247E+05  3.47780371E+02 -5.48131186E+00  4.49941959E+05 -1.62661151E+02 -7.36120391E+00
 1.70400000E+04  2.45475100E+06  3.36064815E-01  2.58162342E+02  3.88742012E+01 -5.19775865E+01  1.18895498E+05  3.49256917E+02 -5.11840466E+00  4.44227529E+05 -1.62584243E+02 -7.39250108E+00
 1.71600000E+04  2.45475100E+06  4.19398148E-01  2.69505140E+02  4.30730522E+01 -4.91196882E+01  1.12694830E+05  3.50661941E+02 -4.75041171E+00  4.37949532E+05 -1.62507320E+02 -7.42378657E+00
 1.72800000E+04  2.45475100E+06  5.02731482E-01  2.80847818E+02  4.72487973E+01 -4.57369562E+01  1.05450374E+05  3.51975456E+02 -4.37615413E+00  4.31074581E+05 -1.62430383E+02 -7.45506033E+00
 1.74000000E+04  2.45475100E+06  5.86064815E-01  2.92190331E+02  5.14918657E+01 -4.16437159E+01  9.70593627E+04  3.53167800E+02 -3.99433216E+00  4.23556514E+05 -1.62353431E+02 -7.48632228E+00
 1.75200000E+04  2.45475100E+06  6.69398148E-01  3.03532645E+02  5.59340975E+01 -3.65272168E+01  8.73876281E+04  3.54192519E+02 -3.60346040E+00  4.15332890E+05 -1.62276464E+02 -7.51757237E+00
 1.76400000E+04  2.45475100E+06  7.52731482E-01  3.14874741E+02  6.07949272E+01 -2.98172162E+01  7.62616751E+04  3.54971782E+02 -3.20175751E+00  4.06322244E+05 -1.62199483E+02 -7.54881053E+00
 1.77600000E+04  2.45475100E+06  8.36064815E-01  3.26216654E+02  6.65106853E+01 -2.03465477E+01  6.34722419E+04  3.55363041E+02 -2.78691604E+00  3.96431286E+05 -1.62122487E+02 -7.58003672E+00
 1.78800000E+04  2.45475100E+06  9.19398148E-01  3.37558462E+02  7.42187974E+01 -5.28928094E+00  4.88673096E+04  3.55072087E+02 -2.35545451E+00  3.85627639E+05 -1.62045477E+02 -7.61125087E+00
 1.80000000E+04  2.45475200E+06  2.73148157E-03  3.48898904E+02  8.89675284E+01  2.37601901E+01  3.31388623E+04  3.53406577E+02 -1.90000390E+00  3.74491160E+05 -1.61968451E+02 -7.64245291E+00
 1.81174379E+04  2.45475200E+06  8.42855894E-02  3.59995903E+02  1.84889116E+02  6.31977435E+01  2.37654910E+04  3.49386622E+02 -1.40893879E+00  3.68160938E+05 -1.61893056E+02 -7.67297699E+00
 1.81200000E+04  2.45475200E+06  8.60648151E-02  2.38194393E-01  1.89023215E+02  6.25806932E+01  2.37711775E+04  3.49281951E+02 -1.39748146E+00  3.68166339E+05 -1.61891411E+02 -7.67364279E+00
 1.82400000E+04  2.45475200E+06  1.69398148E-01  1.15760486E+01  2.53111033E+02  7.55339988E+00  3.37768581E+04  3.45774638E+02 -8.46438629E-01  3.74876618E+05 -1.61814356E+02 -7.70482045E+00
 1.83600000E+04  2.45475200E+06  2.52731482E-01  2.29181832E+01  2.67158472E+02 -2.06028156E+01  4.95149356E+04  3.44972359E+02 -3.11668530E-01  3.85062970E+05 -1.61737286E+02 -7.73598582E+00
 1.84800000E+04  2.45475200E+06  3.36064815E-01  3.42611990E+01  2.76347190E+02 -3.49253545E+01  6.40449750E+04  3.45406784E+02  1.96154925E-01  3.94233114E+05 -1.61660201E+02 -7.76713885E+00
 1.86000000E+04  2.45475200E+06  4.19398148E-01  4.56049159E+01  2.84084392E+02 -4.37145507E+01  7.67601198E+04  3.46401439E+02  6.83074008E-01  4.02090466E+05 -1.61583101E+02 -7.79827947E+00
 1.87200000E+04  2.45475200E+06  5.02731482E-01  5.69495160E+01  2.91263459E+02 -4.97168265E+01  8.78205943E+04  3.47691359E+02  1.15436253E+00  4.08801164E+05 -1.61505986E+02 -7.82940762E+00
 1.88400000E+04  2.45475200E+06  5.86064815E-01  6.82949733E+01  2.98241233E+02 -5.40642063E+01  9.74347461E+04  3.49153905E+02  1.61384918E+00  4.14541172E+05 -1.61428856E+02 -7.86052325E+00
 1.89600000E+04  2.45475200E+06  6.69398148E-01  7.96411922E+01  3.05183706E+02 -5.73072584E+01  1.05774289E+05  3.50724263E+02  2.06435900E+00  4.19450992E+05 -1.61351710E+02 -7.89162630E+00
 1.90800000E+04  2.45475200E+06  7.52731482E-01  9.09880559E+01  3.12163460E+02 -5.97460986E+01  1.12971883E+05  3.52364714E+02  2.50805186E+00  4.23639049E+05 -1.61274550E+02 -7.92271669E+00
 1.92000000E+04  2.45475200E+06  8.36064815E-01  1.02335442E+02  3.19195648E+02 -6.15586419E+01  1.19129135E+05  3.54051662E+02  2.94663732E+00  4.27189536E+05 -1.61197374E+02 -7.95379438E+00
 1.93200000E+04  2.45475200E+06  9.19398148E-01  1.13683228E+02  3.26255623E+02 -6.28579669E+01  1.24324038E+05  3.55769481E+02  3.38151175E+00  4.30168745E+05 -1.61120183E+02 -7.98485930E+00
 1.94400000E+04  2.45475300E+06  2.73148157E-03  1.25031292E+02  3.33291577E+02 -6.37208227E+01  1.28616513E+05  3.57507332E+02  3.81384925E+00  4.32629597E+05 -1.61042976E+02 -8.01591139E+00
 1.95600000E+04  2.45475300E+06  8.60648151E-02  1.36379514E+02  3.40236534E+02 -6.42027720E+01  1.32052342E+05  3.59257393E+02  4.24466455E+00  4.34614782E+05 -1.60965755E+02 -8.04695058E+00
 1.96800000E+04  2.45475300E+06  1.69398148E-01  1.47727776E+02  3.47020192E+02 -6.43463972E+01  1.34665923E+05  1.01382261E+00  4.67485890E+00  4.36158946E+05 -1.60888517E+02 -8.07797683E+00
 1.98000000E+04  2.45475300E+06  2.52731482E-01  1.59075965E+02  3.53579342E+02 -6.41855732E+01  1.36482166E+05  2.77210581E+00  5.10525545E+00  4.37290193E+05 -1.60811265E+02 -8.10899006E+00
 1.99200000E+04  2.45475300E+06  3.36064815E-01  1.70423965E+02  3.59865329E+02 -6.37474229E+01  1.37517785E+05  4.52863940E+00  5.53662836E+00  4.38031105E+05 -1.60733996E+02 -8.13999022E+00
 2.00400000E+04  2.45475300E+06  4.19398148E-01  1.81771669E+02  5.84779101E+00 -6.30529310E+01  1.37782114E+05  6.28043842E+00  5.96972894E+00  4.38399397E+05 -1.60656713E+02 -8.17097725E+00
 2.01600000E+04  2.45475300E+06  5.02731482E-01  1.93118969E+02  1.15149695E+01 -6.21168155E+01  1.37277549E+05  8.02492035E+00  6.40531126E+00  4.38408247E+05 -1.60579413E+02 -8.20195108E+00
 2.02800000E+04  2.45475300E+06  5.86064815E-01  2.04465762E+02  1.68716672E+01 -6.09469748E+01  1.35999657E+05  9.75972730E+00  6.84415990E+00  4.38066359E+05 -1.60502098E+02 -8.23291165E+00
 2.04000000E+04  2.45475300E+06  6.69398148E-01  2.15811950E+02  2.19361249E+01 -5.95435979E+01  1.33936971E+05  1.14825590E+01  7.28712283E+00  4.37377715E+05 -1.60424768E+02 -8.26385891E+00
 2.05200000E+04  2.45475300E+06  7.52731482E-01  2.27157441E+02  2.67368930E+01 -5.78978329E+01  1.31070438E+05  1.31909909E+01  7.73515349E+00  4.36340963E+05 -1.60347421E+02 -8.29479279E+00
 2.06400000E+04  2.45475300E+06  8.36064815E-01  2.38502149E+02  3.13104138E+01 -5.59897232E+01  1.27372476E+05  1.48822462E+01  8.18936847E+00  4.34948324E+05 -1.60270059E+02 -8.32571323E+00
 2.07600000E+04  2.45475300E+06  9.19398148E-01  2.49845999E+02  3.56997512E+01 -5.37848701E+01  1.22805521E+05  1.65528744E+01  8.65113076E+00  4.33183780E+05 -1.60192681E+02 -8.35662017E+00
 2.08800000E+04  2.45475400E+06  2.73148157E-03  2.61188928E+02  3.99548036E+01 -5.12288526E+01  1.17319895E+05  1.81982585E+01  9.12217623E+00  4.31020133E+05 -1.60115288E+02 -8.38751354E+00
 2.10000000E+04  2.45475400E+06  8.60648151E-02  2.72530887E+02  4.41345078E+01 -4.82375622E+01  1.10850748E+05  1.98118031E+01  9.60481515E+00  4.28414190E+05 -1.60037878E+02 -8.41839330E+00
 2.11200000E+04  2.45475400E+06  1.69398148E-01  2.83871854E+02  4.83121628E+01 -4.46796802E+01  1.03313692E+05  2.13835062E+01  1.01022707E+01  4.25298584E+05 -1.59960452E+02 -8.44925937E+00
 2.12400000E+04  2.45475400E+06  2.52731482E-01  2.95211833E+02  5.25866252E+01 -4.03428892E+01  9.45987198E+04  2.28972704E+01  1.06192832E+01  4.21567271E+05 -1.59883010E+02 -8.48011170E+00
 2.13600000E+04  2.45475400E+06  3.36064815E-01  3.06550884E+02  5.71066494E+01 -3.48630952E+01  8.45623595E+04  2.43254087E+01  1.11632710E+01  4.17047987E+05 -1.59805553E+02 -8.51095022E+00
 2.14800000E+04  2.45475400E+06  4.19398148E-01  3.17889150E+02  6.21303663E+01 -2.75587528E+01  7.30208850E+04  2.56162157E+01  1.17467799E+01  4.11445409E+05 -1.59728079E+02 -8.54177487E+00
 2.16000000E+04  2.45475400E+06  5.02731482E-01  3.29226929E+02  6.82025953E+01 -1.69804930E+01  5.97642931E+04  2.66617975E+01  1.23933111E+01  4.04210284E+05 -1.59650589E+02 -8.57258559E+00
 2.17200000E+04  2.45475400E+06  5.86064815E-01  3.40564657E+02  7.68970747E+01  5.74719127E-01  4.47227252E+04  2.71987566E+01  1.31533643E+01  3.94199536E+05 -1.59573083E+02 -8.60338233E+00
 2.18400000E+04  2.45475400E+06  6.69398148E-01  3.51900301E+02  9.72339082E+01  3.62888125E+01  2.93626188E+04  2.64529756E+01  1.41499833E+01  3.78863238E+05 -1.59495561E+02 -8.63416501E+00
 2.19256842E+04  2.45475400E+06  7.28901089E-01  3.59996159E+02  1.84832649E+02  6.32175107E+01  2.38136135E+04  2.42420929E+01  1.50937291E+01  3.63562440E+05 -1.59440197E+02 -8.65613630E+00
 2.19600000E+04  2.45475400E+06  7.52731482E-01  3.23943981E+00  2.23792619E+02  4.85078780E+01  2.48297485E+04  2.30528442E+01  1.54838316E+01  3.57694836E+05 -1.59418022E+02 -8.66493358E+00
 2.20800000E+04  2.45475400E+06  8.36064815E-01  1.45740812E+01  2.57633334E+02 -2.11976085E+00  3.79179585E+04  1.99487167E+01  1.65305082E+01  3.45584749E+05 -1.59340468E+02 -8.69568798E+00
 2.22000000E+04  2.45475400E+06  9.19398148E-01  2.59142398E+01  2.69628122E+02 -2.51562341E+01  5.35191407E+04  1.88484249E+01  1.71693709E+01  3.42556782E+05 -1.59262897E+02 -8.72642814E+00
 2.23200000E+04  2.45475500E+06  2.73148157E-03  3.72563551E+01  2.78273616E+02 -3.75895108E+01  6.75581617E+04  1.88595167E+01  1.76100146E+01  3.43341823E+05 -1.59185309E+02 -8.75715400E+00
 2.24400000E+04  2.45475500E+06  8.60648151E-02  4.86010048E+01  2.85804974E+02 -4.54912229E+01  7.98090331E+04  1.94751783E+01  1.79481282E+01  3.45868164E+05 -1.59107705E+02 -8.78786551E+00
 2.25600000E+04  2.45475500E+06  1.69398148E-01  5.99483053E+01  2.92904782E+02 -5.09934838E+01  9.04643216E+04  2.04521694E+01  1.82271125E+01  3.49263641E+05 -1.59030085E+02 -8.81856259E+00
 2.26800000E+04  2.45475500E+06  2.52731482E-01  7.12980718E+01  2.99862775E+02 -5.50206539E+01  9.97237697E+04  2.16608370E+01  1.84693025E+01  3.53100480E+05 -1.58952448E+02 -8.84924520E+00
 2.28000000E+04  2.45475500E+06  3.36064815E-01  8.26500103E+01  3.06814970E+02 -5.80379885E+01  1.07747591E+05  2.30253812E+01  1.86872795E+01  3.57145744E+05 -1.58874794E+02 -8.87991326E+00
 2.29200000E+04  2.45475500E+06  4.19398148E-01  9.40037906E+01  3.13816655E+02 -6.03053196E+01  1.14659083E+05  2.44983106E+01  1.88885758E+01  3.61263561E+05 -1.58797124E+02 -8.91056672E+00
 2.30400000E+04  2.45475500E+06  5.02731482E-01  1.05359076E+02  3.20871129E+02 -6.19796235E+01  1.20552751E+05  2.60482989E+01  1.90778942E+01  3.65370997E+05 -1.58719438E+02 -8.94120551E+00
 2.31600000E+04  2.45475500E+06  5.86064815E-01  1.16715534E+02  3.27945132E+02 -6.31623820E+01  1.25501201E+05  2.76538784E+01  1.92582588E+01  3.69415926E+05 -1.58641734E+02 -8.97182957E+00
 2.32800000E+04  2.45475500E+06  6.69398148E-01  1.28072844E+02  3.34981076E+02 -6.39236469E+01  1.29560189E+05  2.92999258E+01  1.94316568E+01  3.73364993E+05 -1.58564014E+02 -9.00243885E+00
 2.34000000E+04  2.45475500E+06  7.52731482E-01  1.39430702E+02  3.41909115E+02 -6.43149638E+01  1.32772186E+05  3.09755902E+01  1.95994165E+01  3.77196638E+05 -1.58486277E+02 -9.03303327E+00
 2.35200000E+04  2.45475500E+06  8.36064815E-01  1.50788814E+02  3.48658897E+02 -6.43763471E+01  1.35168869E+05  3.26730163E+01  1.97624424E+01  3.80896822E+05 -1.58408524E+02 -9.06361278E+00
 2.36400000E+04  2.45475500E+06  9.19398148E-01  1.62146903E+02  3.55169507E+02 -6.41398234E+01  1.36772836E+05  3.43865284E+01  1.99213672E+01  3.84456271E+05 -1.58330753E+02 -9.09417732E+00
 2.37600000E+04  2.45475600E+06  2.73148157E-03  1.73504707E+02  1.39610489E+00 -6.36309479E+01  1.37598752E+05  3.61120950E+01  2.00766563E+01  3.87868601E+05 -1.58252966E+02 -9.12472682E+00
 2.38800000E+04  2.45475600E+06  8.60648151E-02  1.84861979E+02  7.31277294E+00 -6.28691613E+01  1.37654059E+05  3.78469717E+01  2.02286843E+01  3.91128934E+05 -1.58175162E+02 -9.15526123E+00
 2.40000000E+04  2.45475600E+06  1.69398148E-01  1.96218485E+02  1.29120890E+01 -6.18675109E+01  1.36939320E+05  3.95894627E+01  2.03777964E+01  3.94232790E+05 -1.58097340E+02 -9.18578047E+00
 2.41200000E+04  2.45475600E+06  2.52731482E-01  2.07574008E+02  1.82026426E+01 -6.06319908E+01  1.35448249E+05  4.13387637E+01  2.05243657E+01  3.97175065E+05 -1.58019502E+02 -9.21628449E+00
 2.42400000E+04  2.45475600E+06  3.36064815E-01  2.18928345E+02  2.32057625E+01 -5.91605383E+01  1.33167411E+05  4.30948661E+01  2.06688520E+01  3.99948948E+05 -1.57941647E+02 -9.24677323E+00
 2.43600000E+04  2.45475600E+06  4.19398148E-01  2.30281311E+02  2.79524634E+01 -5.74415285E+01  1.30075573E+05  4.48585085E+01  2.08118755E+01  4.02544620E+05 -1.57863774E+02 -9.27724662E+00
 2.44800000E+04  2.45475600E+06  5.02731482E-01  2.41632735E+02  3.24812533E+01 -5.54514180E+01  1.26142638E+05  4.66311692E+01  2.09543152E+01  4.04947476E+05 -1.57785885E+02 -9.30770461E+00
 2.46000000E+04  2.45475600E+06  5.86064815E-01  2.52982470E+02  3.68371941E+01 -5.31508993E+01  1.21328023E+05  4.84150961E+01  2.10974552E+01  4.07135537E+05 -1.57707978E+02 -9.33814713E+00
 2.47200000E+04  2.45475600E+06  6.69398148E-01  2.64330389E+02  4.10725697E+01 -5.04784132E+01  1.15578316E+05  5.02133715E+01  2.12432152E+01  4.09075390E+05 -1.57630054E+02 -9.36857411E+00
 2.48400000E+04  2.45475600E+06  7.52731482E-01  2.75676393E+02  4.52497805E+01 -4.73387822E+01  1.08823907E+05  5.20300047E+01  2.13945373E+01  4.10715469E+05 -1.57552112E+02 -9.39898551E+00
 2.49600000E+04  2.45475600E+06  8.36064815E-01  2.87020416E+02  4.94478981E+01 -4.35822849E+01  1.00974213E+05  5.38700234E+01  2.15560747E+01  4.11974249E+05 -1.57474154E+02 -9.42938125E+00
 2.50800000E+04  2.45475600E+06  9.19398148E-01  2.98362443E+02  5.37764461E+01 -3.89634697E+01  9.19111218E+04  5.57394611E+01  2.17355081E+01  4.12718089E+05 -1.57396178E+02 -9.45976127E+00
 2.52000000E+04  2.45475700E+06  2.73148157E-03  3.09702531E+02  5.84061364E+01 -3.30524793E+01  8.14810030E+04  5.76448730E+01  2.19462975E+01  4.12715980E+05 -1.57318184E+02 -9.49012551E+00
 2.53200000E+04  2.45475700E+06  8.60648151E-02  3.21040860E+02  6.36475151E+01 -2.50197108E+01  6.94904077E+04  5.95909876E+01  2.22141259E+01  4.11536728E+05 -1.57240174E+02 -9.52047391E+00
 2.54400000E+04  2.45475700E+06  1.69398148E-01  3.32377823E+02  7.02038087E+01 -1.30210647E+01  5.57388130E+04  6.15704054E+01  2.25945301E+01  4.08279453E+05 -1.57162145E+02 -9.55080641E+00
 2.55600000E+04  2.45475700E+06  2.52731482E-01  3.43713879E+02  8.03900797E+01  7.93981569E+00  4.03201532E+04  6.35119935E+01  2.32322669E+01  4.00727175E+05 -1.57084100E+02 -9.58112294E+00
 2.56800000E+04  2.45475700E+06  3.36064815E-01  3.55046266E+02  1.13585152E+02  5.15098177E+01  2.61449345E+04  6.49644844E+01  2.45895458E+01  3.82608165E+05 -1.57006036E+02 -9.61142345E+00
 2.57323876E+04  2.45475700E+06  3.72445095E-01  3.59997222E+02  1.84666537E+02  6.32625082E+01  2.38704723E+04  6.50491511E+01  2.56384336E+01  3.69032313E+05 -1.56971951E+02 -9.62464650E+00
 2.58000000E+04  2.45475700E+06  4.19398148E-01  6.38445230E+00  2.39829400E+02  3.10109656E+01  2.75007440E+04  6.45089319E+01  2.72639632E+01  3.49883578E+05 -1.56927955E+02 -9.64170786E+00
 2.59200000E+04  2.45475700E+06  5.02731482E-01  1.77182221E+01  2.61445385E+02 -1.00935362E+01  4.23258232E+04  6.32338224E+01  2.97306553E+01  3.25208310E+05 -1.56849857E+02 -9.67197613E+00
 2.60400000E+04  2.45475700E+06  5.86064815E-01  2.90526168E+01  2.72027524E+02 -2.91251677E+01  5.75778523E+04  6.25135064E+01  3.13689790E+01  3.11611581E+05 -1.56771740E+02 -9.70222818E+00
 2.61600000E+04  2.45475700E+06  6.69398148E-01  4.03869121E+01  2.80227370E+02 -3.99832137E+01  7.10996023E+04  6.23295369E+01  3.23887235E+01  3.04425226E+05 -1.56693606E+02 -9.73246395E+00
 2.62800000E+04  2.45475700E+06  7.52731482E-01  5.17229521E+01  2.87572506E+02 -4.71051304E+01  8.28820205E+04  6.25383575E+01  3.29612713E+01  3.01169714E+05 -1.56615455E+02 -9.76268338E+00
 2.64000000E+04  2.45475700E+06  8.36064815E-01  6.30617526E+01  2.94590531E+02 -5.21532953E+01  9.31305246E+04  6.30322607E+01  3.32062141E+01  3.00511853E+05 -1.56537285E+02 -9.79288641E+00
 2.65200000E+04  2.45475700E+06  9.19398148E-01  7.44037668E+01  3.01516633E+02 -5.58837285E+01  1.02033731E+05  6.37364982E+01  3.32113775E+01  3.01652244E+05 -1.56459098E+02 -9.82307298E+00
 2.66400000E+04  2.45475800E+06  2.73148157E-03  8.57490944E+01  3.08460888E+02 -5.86895866E+01  1.09740227E+05  6.45987088E+01  3.30427659E+01  3.04071683E+05 -1.56380892E+02 -9.85324303E+00
 2.67600000E+04  2.45475800E+06  8.60648151E-02  9.70976094E+01  3.15463195E+02 -6.07956787E+01  1.16364108E+05  6.55815195E+01  3.27500984E+01  3.07414280E+05 -1.56302669E+02 -9.88339648E+00
 2.68800000E+04  2.45475800E+06  1.69398148E-01  1.08449044E+02  3.22516444E+02 -6.23404193E+01  1.21992891E+05  6.66578204E+01  3.23705927E+01  3.11426995E+05 -1.56224428E+02 -9.91353328E+00
 2.70000000E+04  2.45475800E+06  2.52731482E-01  1.19803047E+02  3.29580264E+02 -6.34148506E+01  1.26693838E+05  6.78077299E+01  3.19318578E+01  3.15925273E+05 -1.56146169E+02 -9.94365338E+00
 2.71200000E+04  2.45475800E+06  3.36064815E-01  1.31159221E+02  3.36592886E+02 -6.40828849E+01  1.30518533E+05  6.90166016E+01  3.14541800E+01  3.20772039E+05 -1.56067891E+02 -9.97375669E+00
 2.72400000E+04  2.45475800E+06  4.19398148E-01  1.42517151E+02  3.43483113E+02 -6.43922720E+01  1.33506095E+05  7.02736847E+01  3.09523204E+01  3.25864119E+05 -1.55989596E+02 -1.00038432E+01
