 1.32120000E+05  2.45958000E+06  2.50000000E-01  2.65439819E+02  1.16854862E+02 -4.29381783E+01  1.27056187E+05  2.34627728E+02 -3.93359737E+01  3.58593666E+05  2.81088988E+02 -2.30881257E+01
 1.32240000E+05  2.45958000E+06  3.33333333E-01  2.76792319E+02  1.19833822E+02 -4.40901139E+01  1.19933420E+05  2.36921861E+02 -3.86777132E+01  3.61225298E+05  2.81180042E+02 -2.30792738E+01
 1.32360000E+05  2.45958000E+06  4.16666667E-01  2.88143119E+02  1.23362592E+02 -4.53027297E+01  1.11616016E+05  2.39312704E+02 -3.78190786E+01  3.63876643E+05  2.81271218E+02 -2.30698607E+01
 1.32480000E+05  2.45958000E+06  5.00000000E-01  2.99491981E+02  1.27699907E+02 -4.65830531E+01  1.01939118E+05  2.41807503E+02 -3.67331531E+01  3.66569484E+05  2.81362560E+02 -2.30598051E+01
 1.32600000E+05  2.45958000E+06  5.83333333E-01  3.10838674E+02  1.33301957E+02 -4.79212447E+01  9.06644548E+04  2.44423243E+02 -3.53812082E+01  3.69319057E+05  2.81454139E+02 -2.30489880E+01
 1.32720000E+05  2.45958000E+06  6.66666667E-01  3.22182976E+02  1.41062811E+02 -4.92418322E+01  7.74271796E+04  2.47196023E+02 -3.37031921E+01  3.72113069E+05  2.81546080E+02 -2.30372212E+01
 1.32840000E+05  2.45958000E+06  7.50000000E-01  3.33524666E+02  1.53010609E+02 -5.01838434E+01  6.16182029E+04  2.50205193E+02 -3.15949265E+01  3.74837361E+05  2.81638623E+02 -2.30241770E+01
 1.32960000E+05  2.45958000E+06  8.33333333E-01  3.44863536E+02  1.74794608E+02 -4.86881482E+01  4.20825967E+04  2.53657845E+02 -2.88401734E+01  3.76917620E+05  2.81732386E+02 -2.30091731E+01
 1.33080000E+05  2.45958000E+06  9.16666667E-01  3.56203900E+02  2.28163720E+02 -2.02841631E+01  1.68863825E+04  2.58419934E+02 -2.48737997E+01  3.73593553E+05  2.81830190E+02 -2.29903766E+01
 1.33120213E+05  2.45958000E+06  9.44592626E-01  3.59999396E+02  2.81967794E+02  3.51545581E+01  1.10430750E+04  2.61676887E+02 -2.36404162E+01  3.63822649E+05  2.81922445E+02 -2.29794827E+01
 1.33200000E+05  2.45958100E+06  0.00000000E+00  7.53506030E+00  4.73649163E+01  2.10518970E+01  2.58151158E+04  2.63721082E+02 -2.51178261E+01  3.36950718E+05  2.81935842E+02 -2.29815478E+01
 1.33320000E+05  2.45958100E+06  8.33333335E-02  1.88695258E+01  6.65589828E+01 -6.08027896E-01  4.90486597E+04  2.65377096E+02 -2.89931488E+01  3.17242796E+05  2.82031515E+02 -2.29820014E+01
 1.33440000E+05  2.45958100E+06  1.66666667E-01  3.02021787E+01  7.37991727E+01 -9.19667313E+00  6.71711221E+04  2.66556559E+02 -3.24953137E+01  3.06872473E+05  2.82124713E+02 -2.29814042E+01
 1.33560000E+05  2.45958100E+06  2.50000000E-01  4.15343837E+01  7.83010333E+01 -1.42954086E+01  8.20430529E+04  2.67638941E+02 -3.56005985E+01  3.00948080E+05  2.82216958E+02 -2.29798790E+01
 1.33680000E+05  2.45958100E+06  3.33333333E-01  5.28672859E+01  8.16266884E+01 -1.78718883E+01  9.45845491E+04  2.68715117E+02 -3.83434999E+01  2.97719492E+05  2.82308682E+02 -2.29776095E+01
 1.33800000E+05  2.45958100E+06  4.16666667E-01  6.42016495E+01  8.43131797E+01 -2.06207458E+01  1.05303893E+05  2.69817793E+02 -4.07536150E+01  2.96295253E+05  2.82400077E+02 -2.29747166E+01
 1.33920000E+05  2.45958100E+06  5.00000000E-01  7.55379632E+01  8.66068933E+01 -2.28597628E+01  1.14515549E+05  2.70959526E+02 -4.28563063E+01  2.96136947E+05  2.82491241E+02 -2.29712812E+01
 1.34040000E+05  2.45958100E+06  5.83333333E-01  8.68765023E+01  8.86413265E+01 -2.47586445E+01  1.22429336E+05  2.72143665E+02 -4.46741896E+01  2.96886618E+05  2.82582235E+02 -2.29673600E+01
 1.34160000E+05  2.45958100E+06  6.66666667E-01  9.82173775E+01  9.04974194E+01 -2.64179858E+01  1.29192519E+05  2.73368557E+02 -4.62277511E+01  2.98291979E+05  2.82673099E+02 -2.29629936E+01
 1.34280000E+05  2.45958100E+06  7.50000000E-01  1.09560576E+02  9.22285938E+01 -2.79021386E+01  1.34911995E+05  2.74629355E+02 -4.75355329E+01  3.00168506E+05  2.82763861E+02 -2.29582119E+01
 1.34400000E+05  2.45958100E+06  8.33333333E-01  1.20905992E+02  9.38726774E+01 -2.92547818E+01  1.39666955E+05  2.75919164E+02 -4.86141791E+01  3.02378028E+05  2.82854538E+02 -2.29530371E+01
 1.34520000E+05  2.45958100E+06  9.16666667E-01  1.32253457E+02  9.54582046E+01 -3.05070393E+01  1.43516558E+05  2.77229836E+02 -4.94784510E+01  3.04815601E+05  2.82945149E+02 -2.29474853E+01
 1.34640000E+05  2.45958200E+06  0.00000000E+00  1.43602754E+02  9.70080489E+01 -3.16820415E+01  1.46504787E+05  2.78552385E+02 -5.01412462E+01  3.07400966E+05  2.83035704E+02 -2.29415684E+01
 1.34760000E+05  2.45958200E+06  8.33333335E-02  1.54953638E+02  9.85416957E+01 -3.27976498E+01  1.48663591E+05  2.79877514E+02 -5.06136344E+01  3.10072789E+05  2.83126213E+02 -2.29352943E+01
 1.34880000E+05  2.45958200E+06  1.66666667E-01  1.66305843E+02  1.00076800E+02 -3.38681735E+01  1.50014935E+05  2.81196081E+02 -5.09048927E+01  3.12784652E+05  2.83216687E+02 -2.29286674E+01
 1.35000000E+05  2.45958200E+06  2.50000000E-01  1.77659092E+02  1.01630376E+02 -3.49055049E+01  1.50572099E+05  2.82499309E+02 -5.10225341E+01  3.15502225E+05  2.83307132E+02 -2.29216896E+01
 1.35120000E+05  2.45958200E+06  3.33333333E-01  1.89013104E+02  1.03219828E+02 -3.59199087E+01  1.50340417E+05  2.83779142E+02 -5.09723175E+01  3.18201306E+05  2.83397555E+02 -2.29143596E+01
 1.35240000E+05  2.45958200E+06  4.16666667E-01  2.00367596E+02  1.04863991E+02 -3.69206013E+01  1.49317571E+05  2.85028564E+02 -5.07582244E+01  3.20866490E+05  2.83487965E+02 -2.29066730E+01
 1.35360000E+05  2.45958200E+06  5.00000000E-01  2.11722287E+02  1.06584317E+02 -3.79162022E+01  1.47493463E+05  2.86241651E+02 -5.03823994E+01  3.23490350E+05  2.83578369E+02 -2.28986227E+01
 1.35480000E+05  2.45958200E+06  5.83333333E-01  2.23076897E+02  1.08406396E+02 -3.89151095E+01  1.44849662E+05  2.87413799E+02 -4.98450307E+01  3.26073079E+05  2.83668773E+02 -2.28901980E+01
 1.35600000E+05  2.45958200E+06  6.66666667E-01  2.34431156E+02  1.10362072E+02 -3.99258340E+01  1.41358346E+05  2.88541913E+02 -4.91441526E+01  3.28622549E+05  2.83759189E+02 -2.28813839E+01
 1.35720000E+05  2.45958200E+06  7.50000000E-01  2.45784798E+02  1.12492580E+02 -4.09573048E+01  1.36980582E+05  2.89624409E+02 -4.82753449E+01  3.31154851E+05  2.83849627E+02 -2.28721607E+01
 1.35840000E+05  2.45958200E+06  8.33333333E-01  2.57137565E+02  1.14853462E+02 -4.20191368E+01  1.31663672E+05  2.90661443E+02 -4.72312621E+01  3.33695381E+05  2.83940098E+02 -2.28625023E+01
 1.35960000E+05  2.45958200E+06  9.16666667E-01  2.68489213E+02  1.17522707E+02 -4.31217820E+01  1.25337082E+05  2.91655234E+02 -4.60009014E+01  3.36280657E+05  2.84030623E+02 -2.28523740E+01
 1.36080000E+05  2.45958300E+06  0.00000000E+00  2.79839506E+02  1.20614979E+02 -4.42763141E+01  1.17906078E+05  2.92610412E+02 -4.45684457E+01  3.38961231E+05  2.84121222E+02 -2.28417295E+01
 1.36200000E+05  2.45958300E+06  8.33333335E-02  2.91188226E+02  1.24308246E+02 -4.54930649E+01  1.09241420E+05  2.93534993E+02 -4.29113208E+01  3.41806239E+05  2.84211927E+02 -2.28305053E+01
 1.36320000E+05  2.45958300E+06  1.66666667E-01  3.02535169E+02  1.28897748E+02 -4.67765759E+01  9.91617702E+04  2.94442264E+02 -4.09967503E+01  3.44910702E+05  2.84302787E+02 -2.28186113E+01
 1.36440000E+05  2.45958300E+06  2.50000000E-01  3.13880151E+02  1.34917129E+02 -4.81077181E+01  8.74014596E+04  2.95354706E+02 -3.87751246E+01  3.48407726E+05  2.84393880E+02 -2.28059126E+01
 1.36560000E+05  2.45958300E+06  3.33333333E-01  3.25223004E+02  1.43448932E+02 -4.93739704E+01  7.35453337E+04  2.96314132E+02 -3.61655909E+01  3.52489562E+05  2.84485343E+02 -2.27921922E+01
 1.36680000E+05  2.45958300E+06  4.16666667E-01  3.36563564E+02  1.57074609E+02 -5.00308417E+01  5.68785702E+04  2.97412765E+02 -3.30188628E+01  3.57442834E+05  2.84577471E+02 -2.27770545E+01
 1.36800000E+05  2.45958300E+06  5.00000000E-01  3.47901710E+02  1.83533586E+02 -4.65712276E+01  3.59891243E+04  2.98933892E+02 -2.89902537E+01  3.63652819E+05  2.84671102E+02 -2.27596161E+01
 1.36920000E+05  2.45958300E+06  5.83333333E-01  3.59240589E+02  2.64854313E+02  2.12773121E+01  1.12890945E+04  3.03031055E+02 -2.31714501E+01  3.68192212E+05  2.84771469E+02 -2.27379584E+01
 1.36928039E+05  2.45958300E+06  5.88916217E-01  3.59998085E+02  2.81894744E+02  3.51035035E+01  1.09606404E+04  3.04781148E+02 -2.26460675E+01  3.67672286E+05  2.84857281E+02 -2.27293395E+01
 1.37040000E+05  2.45958300E+06  6.66666667E-01  1.05734224E+01  5.56379381E+01  1.18697723E+01  3.27299034E+04  3.10854028E+02 -2.36854759E+01  3.51095338E+05  2.84874845E+02 -2.27330076E+01
 1.37160000E+05  2.45958300E+06  7.50000000E-01  2.19104530E+01  6.89323728E+01 -3.75183650E+00  5.43643559E+04  3.15425841E+02 -2.60754403E+01  3.41402618E+05  2.84969682E+02 -2.27314654E+01
 1.37280000E+05  2.45958300E+06  8.33333333E-01  3.32476971E+01  7.51388647E+01 -1.09789897E+01  7.14931654E+04  3.19034903E+02 -2.82074042E+01  3.35958647E+05  2.85062582E+02 -2.27288855E+01
 1.37400000E+05  2.45958300E+06  9.16666667E-01  4.45859448E+01  7.92411333E+01 -1.55207695E+01  8.56765401E+04  3.22144976E+02 -3.00546611E+01  3.32882936E+05  2.85154613E+02 -2.27254514E+01
 1.37520000E+05  2.45958400E+06  0.00000000E+00  5.59256269E+01  8.23619284E+01 -1.88015340E+01  9.76910032E+04  3.24915211E+02 -3.16442144E+01  3.31319998E+05  2.85246135E+02 -2.27213219E+01
 1.37640000E+05  2.45958400E+06  8.33333335E-02  6.72669709E+01  8.49272046E+01 -2.13689483E+01  1.07980214E+05  3.27419322E+02 -3.30037003E+01  3.30780390E+05  2.85337314E+02 -2.27166024E+01
 1.37760000E+05  2.45958400E+06  1.66666667E-01  7.86100762E+01  8.71430518E+01 -2.34859912E+01  1.16825011E+05  3.29697552E+02 -3.41573073E+01  3.30947483E+05  2.85428248E+02 -2.27113641E+01
 1.37880000E+05  2.45958400E+06  2.50000000E-01  8.99549507E+01  8.91250461E+01 -2.52976116E+01  1.24415687E+05  3.31774413E+02 -3.51258599E+01  3.31600833E+05  2.85518993E+02 -2.27056577E+01
 1.38000000E+05  2.45958400E+06  3.33333333E-01  1.01301534E+02  9.09450418E+01 -2.68916864E+01  1.30887198E+05  3.33666239E+02 -3.59272066E+01  3.32579702E+05  2.85609588E+02 -2.26995197E+01
 1.38120000E+05  2.45958400E+06  4.16666667E-01  1.12649717E+02  9.26514266E+01 -2.83254024E+01  1.36338161E+05  3.35384793E+02 -3.65765373E+01  3.33763326E+05  2.85700061E+02 -2.26929770E+01
 1.38240000E+05  2.45958400E+06  5.00000000E-01  1.23999351E+02  9.42790696E+01 -2.96381124E+01  1.40841883E+05  3.36939016E+02 -3.70866710E+01  3.35059096E+05  2.85790434E+02 -2.26860498E+01
 1.38360000E+05  2.45958400E+06  5.83333333E-01  1.35350264E+02  9.58547098E+01 -3.08581862E+01  1.44453142E+05  3.38336067E+02 -3.74682345E+01  3.36395184E+05  2.85880720E+02 -2.26787526E+01
 1.38480000E+05  2.45958400E+06  6.66666667E-01  1.46702263E+02  9.74001324E+01 -3.20069269E+01  1.47212497E+05  3.39581921E+02 -3.77297961E+01  3.37715694E+05  2.85970934E+02 -2.26710958E+01
 1.38600000E+05  2.45958400E+06  7.50000000E-01  1.58055143E+02  9.89342027E+01 -3.31009463E+01  1.49149100E+05  3.40681592E+02 -3.78780186E+01  3.38977219E+05  2.86061087E+02 -2.26630862E+01
 1.38720000E+05  2.45958400E+06  8.33333333E-01  1.69408690E+02  1.00474298E+02 -3.41536798E+01  1.50282520E+05  3.41639359E+02 -3.79177224E+01  3.40146602E+05  2.86151185E+02 -2.26547274E+01
 1.38840000E+05  2.45958400E+06  9.16666667E-01  1.80762683E+02  1.02037437E+02 -3.51764029E+01  1.50623878E+05  3.42458904E+02 -3.78519112E+01  3.41199421E+05  2.86241239E+02 -2.26460201E+01
 1.38960000E+05  2.45958500E+06  0.00000000E+00  1.92116898E+02  1.03641300E+02 -3.61789464E+01  1.50176461E+05  3.43143288E+02 -3.76818115E+01  3.42118922E+05  2.86331256E+02 -2.26369620E+01
 1.39080000E+05  2.45958500E+06  8.33333335E-02  2.03471107E+02  1.05305288E+02 -3.71702289E+01  1.48935902E+05  3.43695024E+02 -3.74068064E+01  3.42895558E+05  2.86421242E+02 -2.26275481E+01
 1.39200000E+05  2.45958500E+06  1.66666667E-01  2.14825077E+02  1.07051781E+02 -3.81586788E+01  1.46889942E+05  3.44116141E+02 -3.70243101E+01  3.43526958E+05  2.86511207E+02 -2.26177701E+01
 1.39320000E+05  2.45958500E+06  2.50000000E-01  2.26178579E+02  1.08907783E+02 -3.91525909E+01  1.44017754E+05  3.44408116E+02 -3.65296199E+01  3.44018247E+05  2.86601157E+02 -2.26076161E+01
 1.39440000E+05  2.45958500E+06  3.33333333E-01  2.37531380E+02  1.10907253E+02 -4.01604459E+01  1.40288720E+05  3.44571938E+02 -3.59156117E+01  3.44383027E+05  2.86691102E+02 -2.25970699E+01
 1.39560000E+05  2.45958500E+06  4.16666667E-01  2.48883251E+02  1.13094617E+02 -4.11912006E+01  1.35660496E+05  3.44608174E+02 -3.51722923E+01  3.44645048E+05  2.86781053E+02 -2.25861099E+01
 1.39680000E+05  2.45958500E+06  5.00000000E-01  2.60233964E+02  1.15530354E+02 -4.22545250E+01  1.30076036E+05  3.44516938E+02 -3.42861965E+01  3.44840806E+05  2.86871022E+02 -2.25747078E+01
 1.39800000E+05  2.45958500E+06  5.83333333E-01  2.71583299E+02  1.18300355E+02 -4.33608751E+01  1.23459005E+05  3.44298015E+02 -3.32394017E+01  3.45023786E+05  2.86961027E+02 -2.25628261E+01
 1.39920000E+05  2.45958500E+06  6.66666667E-01  2.82931046E+02  1.21532587E+02 -4.45210588E+01  1.15706555E+05  3.43951064E+02 -3.20079991E+01  3.45271248E+05  2.87051093E+02 -2.25504140E+01
 1.40040000E+05  2.45958500E+06  7.50000000E-01  2.94277010E+02  1.25428866E+02 -4.57442229E+01  1.06677480E+05  3.43475877E+02 -3.05596392E+01  3.45695516E+05  2.87141251E+02 -2.25374015E+01
 1.40160000E+05  2.45958500E+06  8.33333333E-01  3.05621022E+02  1.30330883E+02 -4.70307162E+01  9.61716479E+04  3.42873199E+02 -2.88491086E+01  3.46464187E+05  2.87231552E+02 -2.25236880E+01
 1.40280000E+05  2.45958500E+06  9.16666667E-01  3.16962953E+02  1.36873191E+02 -4.83465841E+01  8.38913819E+04  3.42146774E+02 -2.68097017E+01  3.47839582E+05  2.87322084E+02 -2.25091203E+01
 1.40400000E+05  2.45958600E+06  0.00000000E+00  3.28302723E+02  1.46392548E+02 -4.95198232E+01  6.93608806E+04  3.41309433E+02 -2.43338760E+01  3.50267016E+05  2.87413006E+02 -2.24934439E+01
 1.40520000E+05  2.45958600E+06  8.33333335E-02  3.39640317E+02  1.62255552E+02 -4.96913010E+01  5.17324437E+04  3.40407728E+02 -2.12194292E+01  3.54619636E+05  2.87504680E+02 -2.24761739E+01
 1.40640000E+05  2.45958600E+06  1.66666667E-01  3.50976130E+02  1.95402183E+02 -4.23458464E+01  2.92805094E+04  3.39686759E+02 -1.69559376E+01  3.63197310E+05  2.87598327E+02 -2.24561287E+01
 1.40735518E+05  2.45958600E+06  2.32998420E-01  3.59998938E+02  2.81881729E+02  3.51084471E+01  1.09438585E+04  3.41526966E+02 -1.17634791E+01  3.78736443E+05  2.87696736E+02 -2.24352449E+01
 1.40760000E+05  2.45958600E+06  2.50000000E-01  2.31521261E+00  3.55669998E+02  4.80931902E+01  1.35834667E+04  3.43063392E+02 -1.10616194E+01  3.82309136E+05  2.87702213E+02 -2.24345148E+01
 1.40880000E+05  2.45958600E+06  3.33333333E-01  1.36458396E+01  6.06692209E+01  5.74712881E+00  3.91925943E+04  3.49592079E+02 -1.14711800E+01  3.86004668E+05  2.87801926E+02 -2.24308942E+01
 1.41000000E+05  2.45958600E+06  4.16666667E-01  2.49828501E+01  7.08342586E+01 -6.25769606E+00  5.93790613E+04  3.53876278E+02 -1.25991830E+01  3.86756904E+05  2.87896072E+02 -2.24273467E+01
 1.41120000E+05  2.45958600E+06  5.00000000E-01  3.63208256E+01  7.62829340E+01 -1.24826764E+01  7.56025138E+04  3.57268197E+02 -1.36402430E+01  3.87580558E+05  2.87988616E+02 -2.24228324E+01
 1.41240000E+05  2.45958600E+06  5.83333333E-01  4.76601704E+01  8.00636797E+01 -1.65826171E+01  8.91407409E+04  1.34132519E-01 -1.45525557E+01  3.88593684E+05  2.88080350E+02 -2.24175323E+01
 1.41360000E+05  2.45958600E+06  6.66666667E-01  5.90010103E+01  8.30127491E+01 -1.96208834E+01  1.00652879E+05  2.63135764E+00 -1.53416842E+01  3.89728184E+05  2.88171582E+02 -2.24115820E+01
 1.41480000E+05  2.45958600E+06  7.50000000E-01  7.03433651E+01  8.54743216E+01 -2.20372226E+01  1.10527735E+05  4.84501393E+00 -1.60188478E+01  3.90902636E+05  2.88262464E+02 -2.24050727E+01
 1.41600000E+05  2.45958600E+06  8.33333333E-01  8.16872008E+01  8.76228818E+01 -2.40521117E+01  1.19016695E+05  6.82772177E+00 -1.65947643E+01  3.92045754E+05  2.88353083E+02 -2.23980677E+01
 1.41720000E+05  2.45958600E+06  9.16666667E-01  9.30324516E+01  8.95593965E+01 -2.57906420E+01  1.26292535E+05  8.61488692E+00 -1.70785715E+01  3.93098608E+05  2.88443497E+02 -2.23906115E+01
 1.41840000E+05  2.45958700E+06  0.00000000E+00  1.04379030E+02  9.13481265E+01 -2.73302632E+01  1.32478954E+05  1.02316687E+01 -1.74777997E+01  3.94012937E+05  2.88533745E+02 -2.23827371E+01
 1.41960000E+05  2.45958700E+06  8.33333335E-02  1.15726833E+02  9.30331856E+01 -2.87222022E+01  1.37666874E+05  1.16966436E+01 -1.77984963E+01  3.94749243E+05  2.88623852E+02 -2.23744689E+01
 1.42080000E+05  2.45958700E+06  1.66666667E-01  1.27075748E+02  9.46469105E+01 -3.00021809E+01  1.41924060E+05  1.30238782E+01 -1.80453664E+01  3.95275170E+05  2.88713843E+02 -2.23658247E+01
 1.42200000E+05  2.45958700E+06  2.50000000E-01  1.38425653E+02  9.62145039E+01 -3.11962470E+01  1.45301100E+05  1.42240991E+01 -1.82219328E+01  3.95564073E+05  2.88803731E+02 -2.23568176E+01
 1.42320000E+05  2.45958700E+06  3.33333333E-01  1.49776419E+02  9.77568324E+01 -3.23241634E+01  1.47835246E+05  1.53054865E+01 -1.83306095E+01  3.95594097E+05  2.88893529E+02 -2.23474568E+01
 1.42440000E+05  2.45958700E+06  4.16666667E-01  1.61127910E+02  9.92922612E+01 -3.34014938E+01  1.49552912E+05  1.62741933E+01 -1.83727359E+01  3.95347533E+05  2.88983250E+02 -2.23377477E+01
 1.42560000E+05  2.45958700E+06  5.00000000E-01  1.72479983E+02  1.00837983E+02 -3.44409510E+01  1.50471290E+05  1.71346062E+01 -1.83486240E+01  3.94810252E+05  2.89072901E+02 -2.23276930E+01
 1.42680000E+05  2.45958700E+06  5.83333333E-01  1.83832487E+02  1.02411103E+02 -3.54533126E+01  1.50599335E+05  1.78895708E+01 -1.82575163E+01  3.93971524E+05  2.89162492E+02 -2.23172927E+01
 1.42800000E+05  2.45958700E+06  6.66666667E-01  1.95185265E+02  1.04029652E+02 -3.64480758E+01  1.49938254E+05  1.85405281E+01 -1.80975013E+01  3.92824041E+05  2.89252030E+02 -2.23065433E+01
 1.42920000E+05  2.45958700E+06  7.50000000E-01  2.06538149E+02  1.05713689E+02 -3.74339516E+01  1.48481575E+05  1.90874973E+01 -1.78654299E+01  3.91364035E+05  2.89341523E+02 -2.22954390E+01
 1.43040000E+05  2.45958700E+06  8.33333333E-01  2.17890964E+02  1.07486632E+02 -3.84192644E+01  1.46214793E+05  1.95290779E+01 -1.75567201E+01  3.89591826E+05  2.89430977E+02 -2.22839706E+01
 1.43160000E+05  2.45958700E+06  9.16666667E-01  2.29243524E+02  1.09377056E+02 -3.94122950E+01  1.43114558E+05  1.98623875E+01 -1.71650810E+01  3.87512751E+05  2.89520402E+02 -2.22721246E+01
 1.43280000E+05  2.45958800E+06  0.00000000E+00  2.40595631E+02  1.11421272E+02 -4.04215909E+01  1.39147289E+05  2.00828434E+01 -1.66821778E+01  3.85138474E+05  2.89609805E+02 -2.22598836E+01
 1.43400000E+05  2.45958800E+06  8.33333335E-02  2.51947073E+02  1.13667282E+02 -4.14562459E+01  1.34266987E+05  2.01839384E+01 -1.60970891E+01  3.82489243E+05  2.89699198E+02 -2.22472244E+01
 1.43520000E+05  2.45958800E+06  1.66666667E-01  2.63297628E+02  1.16181140E+02 -4.25261085E+01  1.28411898E+05  2.01568995E+01 -1.53955304E+01  3.79597398E+05  2.89788594E+02 -2.22341160E+01
 1.43640000E+05  2.45958800E+06  2.50000000E-01  2.74647058E+02  1.19057801E+02 -4.36417691E+01  1.21499341E+05  1.99900934E+01 -1.45587597E+01  3.76512849E+05  2.89878011E+02 -2.22205175E+01
 1.43760000E+05  2.45958800E+06  3.33333333E-01  2.85995116E+02  1.22440747E+02 -4.48138621E+01  1.13417482E+05  1.96682680E+01 -1.35618246E+01  3.73312389E+05  2.89967470E+02 -2.22063737E+01
 1.43880000E+05  2.45958800E+06  4.16666667E-01  2.97341549E+02  1.26560231E+02 -4.60502241E+01  1.04011672E+05  1.91714059E+01 -1.23707242E+01  3.70116023E+05  2.90057009E+02 -2.21916071E+01
 1.44000000E+05  2.45958800E+06  5.00000000E-01  3.08686104E+02  1.31814888E+02 -4.73459459E+01  9.30602421E+04  1.84728596E+01 -1.09375057E+01  3.67117849E+05  2.90146681E+02 -2.21761048E+01
 1.44120000E+05  2.45958800E+06  5.83333333E-01  3.20028547E+02  1.38967607E+02 -4.86469534E+01  8.02279120E+04  1.75365520E+01 -9.19065794E+00  3.64651588E+05  2.90236579E+02 -2.21596916E+01
 1.44240000E+05  2.45958800E+06  6.66666667E-01  3.31368687E+02  1.49694898E+02 -4.96934157E+01  6.49650514E+04  1.63128813E+01 -7.01338931E+00  3.63353859E+05  2.90326894E+02 -2.21420664E+01
 1.44360000E+05  2.45958800E+06  7.50000000E-01  3.42706435E+02  1.68485609E+02 -4.90974934E+01  4.62547464E+04  1.47378567E+01 -4.18132601E+00  3.64697540E+05  2.90418088E+02 -2.21226226E+01
 1.44480000E+05  2.45958800E+06  8.33333333E-01  3.54043496E+02  2.11441871E+02 -3.35310687E+01  2.20660248E+04  1.28609742E+01 -9.64054481E-02  3.74032368E+05  2.90512077E+02 -2.20997310E+01
 1.44543055E+05  2.45958800E+06  8.77121705E-01  3.59999346E+02  2.81841638E+02  3.51131673E+01  1.09206306E+04  1.33175121E+01  3.05585872E+00  3.92086078E+05  2.90606269E+02 -2.20808881E+01
 1.44600000E+05  2.45958800E+06  9.16666667E-01  5.37786592E+00  3.68257604E+01  2.95529210E+01  2.06636924E+04  1.56116382E+01  3.49282728E+00  4.09335352E+05  2.90617685E+02 -2.20810340E+01
 1.44720000E+05  2.45958900E+06  0.00000000E+00  1.67133978E+01  6.42980943E+01  1.32251159E+00  4.51773924E+04  2.01973204E+01  2.56560023E+00  4.23798689E+05  2.90714926E+02 -2.20762440E+01
